[시군구별 및 성별 및 연령별 우울증 진료현황],,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,"(단위: 원, 일, 명)",
시도,시군구,성별,연령구분, 2019년 ,,, 2020년 ,,, 2021년 ,,, 2022년 ,,, 2023년 ,,
,,,,요양급여비용,입내원일수,환자수,요양급여비용,입내원일수,환자수,요양급여비용,입내원일수,환자수,요양급여비용,입내원일수,환자수,요양급여비용,입내원일수,환자수
서울,송파구,여,20~29세," 945,408,710 "," 12,454 "," 1,697 "," 1,636,549,490 "," 19,598 "," 2,399 "," 2,328,673,820 "," 24,759 "," 2,907 "," 2,815,927,470 "," 27,706 "," 3,399 "," 2,834,656,730 "," 25,976 "," 3,413 "
서울,송파구,여,30~39세," 812,001,900 "," 11,349 "," 1,651 "," 1,153,932,030 "," 14,673 "," 1,913 "," 1,762,505,630 "," 19,601 "," 2,335 "," 2,401,553,360 "," 24,263 "," 3,110 "," 2,838,589,570 "," 26,755 "," 3,453 "
서울,송파구,여,40~49세," 679,039,550 "," 10,221 "," 1,478 "," 788,020,680 "," 11,335 "," 1,541 "," 1,110,672,620 "," 13,519 "," 1,768 "," 1,428,029,120 "," 15,782 "," 2,179 "," 1,643,700,260 "," 17,493 "," 2,416 "
서울,송파구,여,50~59세," 474,465,500 "," 8,344 "," 1,360 "," 556,484,630 "," 8,272 "," 1,255 "," 655,224,790 "," 8,875 "," 1,210 "," 780,941,520 "," 9,820 "," 1,380 "," 918,155,930 "," 10,292 "," 1,504 "
서울,송파구,여,60~69세," 401,493,790 "," 7,482 "," 1,384 "," 426,606,110 "," 7,281 "," 1,284 "," 507,966,970 "," 7,614 "," 1,157 "," 613,811,030 "," 8,428 "," 1,294 "," 665,028,470 "," 8,779 "," 1,257 "
서울,송파구,여,70~79세," 266,629,590 "," 5,195 "," 1,012 "," 284,770,700 "," 5,120 ", 928 ," 290,873,160 "," 4,597 ", 707 ," 306,592,460 "," 4,611 ", 793 ," 328,005,070 "," 5,019 ", 817 
서울,송파구,여,80~89세," 170,329,910 "," 2,793 ", 478 ," 124,175,660 "," 2,211 ", 431 ," 114,440,140 "," 2,007 ", 324 ," 125,773,750 "," 2,370 ", 397 ," 146,049,840 "," 2,447 ", 421 
서울,송파구,여,90~99세," 6,398,910 ", 228 , 44 ," 7,332,000 ", 229 , 45 ," 10,872,230 ", 308 , 49 ," 11,464,910 ", 276 , 63 ," 13,046,040 ", 292 , 57 
서울,송파구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중랑구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중랑구,남,10~19세," 198,070,050 "," 2,631 ", 178 ," 209,339,620 "," 2,792 ", 175 ," 173,622,580 "," 2,392 ", 174 ," 226,374,630 "," 2,634 ", 220 ," 273,128,840 "," 2,885 ", 237 
서울,중랑구,남,20~29세," 145,479,950 "," 2,272 ", 417 ," 227,631,500 "," 3,700 ", 517 ," 330,046,300 "," 5,156 ", 640 ," 460,963,740 "," 5,942 ", 685 ," 504,054,200 "," 5,975 ", 709 
서울,중랑구,남,30~39세," 122,025,270 "," 1,748 ", 315 ," 141,561,280 "," 2,295 ", 377 ," 206,506,530 "," 3,162 ", 436 ," 241,217,590 "," 3,357 ", 510 ," 399,396,430 "," 4,625 ", 608 
서울,중랑구,남,40~49세," 123,099,640 "," 2,048 ", 307 ," 126,346,950 "," 2,195 ", 373 ," 151,850,960 "," 2,553 ", 399 ," 196,345,260 "," 2,734 ", 403 ," 245,039,370 "," 3,226 ", 476 
서울,중랑구,남,50~59세," 150,224,220 "," 2,296 ", 361 ," 161,622,910 "," 2,832 ", 339 ," 170,309,420 "," 2,828 ", 357 ," 182,912,620 "," 2,768 ", 394 ," 259,164,660 "," 3,288 ", 461 
서울,중랑구,남,60~69세," 124,816,040 "," 2,435 ", 391 ," 156,825,950 "," 2,951 ", 420 ," 157,616,290 "," 2,936 ", 436 ," 195,860,390 "," 3,208 ", 444 ," 254,084,180 "," 3,635 ", 454 
서울,중랑구,남,70~79세," 91,388,240 "," 1,529 ", 273 ," 90,993,680 "," 1,677 ", 279 ," 109,595,970 "," 1,820 ", 270 ," 110,213,980 "," 2,037 ", 325 ," 125,515,620 "," 2,119 ", 337 
서울,중랑구,남,80~89세," 58,618,560 ", 761 , 111 ," 32,181,290 ", 736 , 129 ," 38,577,500 ", 787 , 130 ," 45,550,750 ", 868 , 158 ," 64,391,650 "," 1,014 ", 177 
서울,중랑구,남,90~99세, - , - , - , - , - , - , - , - , - ," 3,311,340 ", 64 , 11 ," 3,327,020 ", 54 , 10 
서울,중랑구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중랑구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중랑구,여,10~19세," 245,668,700 "," 3,135 ", 250 ," 281,384,460 "," 3,640 ", 254 ," 479,925,950 "," 6,061 ", 347 ," 540,616,720 "," 5,910 ", 451 ," 603,278,800 "," 6,409 ", 488 
서울,중랑구,여,20~29세," 245,087,780 "," 3,755 ", 612 ," 521,194,630 "," 7,990 "," 1,084 "," 729,543,450 "," 10,940 "," 1,306 "," 985,556,490 "," 12,350 "," 1,354 "," 1,242,082,440 "," 13,693 "," 1,593 "
서울,중랑구,여,30~39세," 201,249,900 "," 3,355 ", 565 ," 342,073,560 "," 5,524 ", 749 ," 467,848,610 "," 7,394 ", 931 ," 695,271,050 "," 8,945 "," 1,194 "," 1,005,004,990 "," 11,478 "," 1,311 "
서울,중랑구,여,40~49세," 223,863,130 "," 3,865 ", 565 ," 291,333,770 "," 4,865 ", 651 ," 371,529,930 "," 5,979 ", 751 ," 492,159,800 "," 6,746 ", 814 ," 612,490,180 "," 7,600 ", 932 
서울,중랑구,여,50~59세," 221,108,480 "," 4,204 ", 720 ," 285,784,990 "," 5,322 ", 799 ," 338,907,960 "," 5,981 ", 854 ," 383,065,220 "," 5,928 ", 868 ," 505,919,180 "," 7,268 ", 959 
서울,중랑구,여,60~69세," 245,039,710 "," 4,480 ", 691 ," 231,261,260 "," 4,608 ", 775 ," 342,756,650 "," 6,164 ", 920 ," 380,599,390 "," 6,811 ", 987 ," 428,994,230 "," 7,030 "," 1,003 "
서울,중랑구,여,70~79세," 184,730,610 "," 3,532 ", 574 ," 199,138,990 "," 3,914 ", 612 ," 202,003,360 "," 3,824 ", 607 ," 253,529,560 "," 4,209 ", 662 ," 298,337,930 "," 4,438 ", 702 
서울,중랑구,여,80~89세," 138,834,260 "," 1,977 ", 269 ," 100,426,740 "," 1,864 ", 272 ," 107,898,940 "," 2,036 ", 279 ," 126,574,420 "," 2,206 ", 327 ," 122,971,160 "," 2,122 ", 362 
서울,중랑구,여,90~99세," 8,598,970 ", 139 , 26 ," 5,563,180 ", 158 , 30 ," 5,698,130 ", 153 , 30 ," 7,379,110 ", 148 , 26 ," 8,260,520 ", 168 , 30 
서울,중랑구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,양천구,남,0~9세, - , - , - , - , - , - ," 3,000,780 ", 56 , 11 ," 2,330,310 ", 31 , 12 ," 11,811,090 ", 134 , 25 
서울,양천구,남,10~19세," 65,735,430 "," 1,038 ", 170 ," 84,366,700 "," 1,276 ", 180 ," 139,186,420 "," 1,849 ", 227 ," 198,898,860 "," 2,200 ", 301 ," 265,562,530 "," 2,624 ", 359 
서울,양천구,남,20~29세," 138,658,070 "," 2,105 ", 341 ," 175,175,490 "," 2,877 ", 406 ," 258,279,850 "," 3,618 ", 437 ," 296,795,120 "," 3,712 ", 490 ," 369,141,600 "," 3,941 ", 511 
서울,양천구,남,30~39세," 63,064,530 "," 1,071 ", 193 ," 134,502,500 "," 1,834 ", 242 ," 139,458,510 "," 1,989 ", 316 ," 232,127,540 "," 2,822 ", 412 ," 253,232,350 "," 2,925 ", 413 
서울,양천구,남,40~49세," 98,388,750 "," 1,620 ", 223 ," 104,879,730 "," 1,739 ", 236 ," 139,469,310 "," 2,132 ", 288 ," 160,106,060 "," 2,191 ", 333 ," 202,410,570 "," 2,378 ", 387 
서울,양천구,남,50~59세," 55,348,890 "," 1,051 ", 212 ," 70,633,040 "," 1,144 ", 205 ," 78,077,450 "," 1,258 ", 206 ," 109,690,410 "," 1,605 ", 252 ," 130,832,130 "," 1,822 ", 272 
서울,양천구,남,60~69세," 66,652,090 "," 1,256 ", 213 ," 74,707,400 "," 1,291 ", 214 ," 93,946,540 "," 1,505 ", 226 ," 69,693,510 "," 1,249 ", 207 ," 108,956,950 "," 1,423 ", 221 
서울,양천구,남,70~79세," 31,455,910 ", 846 , 161 ," 32,331,190 ", 667 , 125 ," 51,589,310 ", 794 , 136 ," 48,930,800 ", 897 , 155 ," 63,091,470 "," 1,014 ", 171 
서울,양천구,남,80~89세," 17,212,830 ", 307 , 60 ," 8,679,730 ", 272 , 56 ," 14,835,560 ", 313 , 60 ," 10,546,790 ", 295 , 61 ," 15,146,950 ", 299 , 61 
서울,양천구,남,90~99세," 884,550 ", 25 , 10 , - , - , - , - , - , - , - , - , - , - , - , - 
서울,양천구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,양천구,여,0~9세, - , - , - ," 2,127,610 ", 31 , 11 ," 4,019,180 ", 74 , 14 ," 4,555,390 ", 57 , 11 ," 5,040,410 ", 58 , 13 
서울,양천구,여,10~19세," 147,140,700 "," 2,129 ", 312 ," 179,927,060 "," 2,406 ", 347 ," 270,202,760 "," 3,249 ", 438 ," 395,263,650 "," 4,174 ", 531 ," 496,470,640 "," 4,684 ", 658 
서울,양천구,여,20~29세," 237,420,120 "," 3,528 ", 524 ," 439,801,990 "," 5,851 ", 805 ," 547,322,550 "," 7,535 "," 1,011 "," 633,489,600 "," 7,522 "," 1,000 "," 673,540,180 "," 7,411 "," 1,020 "
서울,양천구,여,30~39세," 174,937,550 "," 3,001 ", 466 ," 301,476,550 "," 4,457 ", 593 ," 420,476,970 "," 5,796 ", 767 ," 559,571,980 "," 6,585 ", 913 ," 677,982,510 "," 7,350 ", 978 
서울,양천구,여,40~49세," 182,035,290 "," 3,223 ", 515 ," 209,947,250 "," 3,542 ", 570 ," 285,152,390 "," 4,453 ", 650 ," 409,256,590 "," 5,570 ", 810 ," 556,695,440 "," 6,694 ", 925 
서울,양천구,여,50~59세," 147,682,110 "," 2,990 ", 521 ," 180,435,310 "," 3,097 ", 535 ," 207,341,000 "," 3,559 ", 546 ," 275,936,280 "," 3,976 ", 596 ," 336,233,910 "," 4,479 ", 660 
서울,양천구,여,60~69세," 142,312,700 "," 3,005 ", 576 ," 168,698,680 "," 3,115 ", 534 ," 192,693,460 "," 3,566 ", 598 ," 232,497,010 "," 3,974 ", 619 ," 262,956,380 "," 4,115 ", 622 
서울,양천구,여,70~79세," 89,051,160 "," 2,104 ", 388 ," 124,019,900 "," 2,337 ", 404 ," 108,094,940 "," 2,340 ", 415 ," 133,321,880 "," 2,583 ", 424 ," 165,748,150 "," 2,538 ", 404 
서울,양천구,여,80~89세," 55,456,200 "," 1,077 ", 196 ," 41,412,790 ", 943 , 185 ," 52,107,030 "," 1,070 ", 188 ," 52,803,650 "," 1,151 ", 232 ," 58,215,150 "," 1,223 ", 216 
서울,양천구,여,90~99세," 1,489,670 ", 58 , 18 ," 816,230 ", 43 , 12 ," 1,706,330 ", 86 , 17 ," 2,991,570 ", 95 , 26 ," 4,264,740 ", 110 , 20 
서울,양천구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,서초구,남,0~9세," 6,492,730 ", 78 , 20 , - , - , - ," 9,770,380 ", 149 , 39 ," 21,518,840 ", 293 , 65 ," 24,119,310 ", 303 , 61 
서울,서초구,남,10~19세," 251,201,200 "," 3,430 ", 480 ," 261,162,130 "," 3,204 ", 410 ," 310,695,030 "," 3,524 ", 512 ," 509,383,000 "," 5,341 ", 697 ," 625,645,080 "," 6,503 ", 847 
서울,서초구,남,20~29세," 673,391,730 "," 8,758 "," 1,258 "," 702,983,040 "," 8,752 "," 1,125 "," 925,992,530 "," 9,960 "," 1,252 "," 1,095,613,030 "," 11,105 "," 1,509 "," 1,342,758,710 "," 12,838 "," 1,682 "
서울,서초구,남,30~39세," 455,572,760 "," 6,005 ", 922 ," 489,197,710 "," 6,153 ", 935 ," 700,291,960 "," 7,989 "," 1,124 "," 916,565,160 "," 9,852 "," 1,477 "," 1,237,774,320 "," 12,119 "," 1,691 "
서울,서초구,남,40~49세," 403,903,630 "," 5,752 ", 830 ," 422,885,870 "," 5,767 ", 829 ," 583,449,120 "," 7,186 ", 969 ," 720,286,380 "," 8,269 "," 1,148 "," 913,917,880 "," 9,699 "," 1,342 "
서울,서초구,남,50~59세," 303,770,050 "," 4,633 ", 699 ," 313,511,920 "," 4,370 ", 652 ," 366,762,390 "," 4,937 ", 677 ," 442,045,760 "," 5,485 ", 806 ," 546,704,460 "," 6,319 ", 903 
서울,서초구,남,60~69세," 240,219,060 "," 3,459 ", 520 ," 205,648,200 "," 3,332 ", 485 ," 256,583,980 "," 3,844 ", 513 ," 269,954,360 "," 3,805 ", 551 ," 298,168,770 "," 4,011 ", 586 
서울,서초구,남,70~79세," 165,600,880 "," 2,317 ", 400 ," 144,239,640 "," 1,912 ", 301 ," 130,556,730 "," 1,833 ", 260 ," 148,526,040 "," 2,202 ", 331 ," 164,724,540 "," 2,245 ", 337 
서울,서초구,남,80~89세," 59,783,620 ", 997 , 173 ," 43,316,350 ", 865 , 142 ," 64,682,230 "," 1,019 ", 150 ," 51,269,660 ", 983 , 149 ," 67,202,240 "," 1,199 ", 178 
서울,서초구,남,90~99세," 3,139,230 ", 76 , 14 ," 3,696,740 ", 83 , 13 ," 4,331,330 ", 82 , 20 ," 5,552,610 ", 79 , 18 ," 2,517,130 ", 41 , 11 
서울,서초구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,서초구,여,0~9세," 2,680,520 ", 40 , 13 , - , - , - ," 3,715,040 ", 43 , 22 ," 10,401,630 ", 137 , 28 ," 9,726,120 ", 119 , 26 
서울,서초구,여,10~19세," 476,479,480 "," 6,018 ", 752 ," 519,365,170 "," 5,973 ", 692 ," 924,570,580 "," 8,866 ", 955 ," 1,145,240,620 "," 10,725 "," 1,223 "," 1,194,526,950 "," 11,370 "," 1,379 "
서울,서초구,여,20~29세," 1,650,184,360 "," 20,336 "," 2,763 "," 1,991,708,030 "," 22,861 "," 2,928 "," 2,627,718,290 "," 27,145 "," 3,417 "," 3,330,182,290 "," 31,777 "," 4,039 "," 3,783,880,200 "," 34,043 "," 4,306 "
서울,서초구,여,30~39세," 1,190,159,940 "," 15,439 "," 2,122 "," 1,279,925,870 "," 15,841 "," 2,121 "," 1,841,179,710 "," 20,169 "," 2,566 "," 2,632,874,520 "," 26,208 "," 3,406 "," 3,266,247,250 "," 30,671 "," 3,946 "
서울,서초구,여,40~49세," 891,383,280 "," 13,109 "," 1,734 "," 914,971,790 "," 12,302 "," 1,660 "," 1,105,177,460 "," 14,335 "," 1,913 "," 1,411,749,400 "," 16,494 "," 2,348 "," 1,854,645,440 "," 19,860 "," 2,755 "
서울,서초구,여,50~59세," 679,402,660 "," 10,097 "," 1,546 "," 583,529,930 "," 8,573 "," 1,315 "," 637,352,590 "," 8,925 "," 1,368 "," 862,499,300 "," 11,027 "," 1,657 "," 1,090,308,150 "," 12,745 "," 1,878 "
서울,서초구,여,60~69세," 514,843,480 "," 8,005 "," 1,383 "," 483,283,310 "," 7,117 "," 1,127 "," 558,460,430 "," 7,783 "," 1,195 "," 721,417,940 "," 8,798 "," 1,360 "," 728,297,340 "," 8,549 "," 1,376 "
서울,서초구,여,70~79세," 427,002,160 "," 6,038 "," 1,144 "," 330,345,320 "," 5,013 ", 822 ," 450,292,860 "," 5,678 ", 789 ," 419,290,300 "," 5,960 ", 877 ," 454,118,760 "," 6,223 ", 894 
서울,서초구,여,80~89세," 173,314,640 "," 2,362 ", 458 ," 107,918,550 "," 1,730 ", 312 ," 125,097,090 "," 1,916 ", 306 ," 156,591,610 "," 2,181 ", 343 ," 151,633,540 "," 2,236 ", 369 
서울,서초구,여,90~99세," 7,158,290 ", 165 , 48 ," 5,198,200 ", 153 , 30 ," 15,133,180 ", 235 , 32 ," 11,349,250 ", 204 , 37 ," 15,523,720 ", 246 , 38 
서울,서초구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,노원구,남,0~9세," 8,627,190 ", 119 , 24 ," 6,417,780 ", 108 , 16 ," 7,877,920 ", 118 , 17 ," 8,137,880 ", 104 , 20 ," 4,797,540 ", 60 , 16 
서울,노원구,남,10~19세," 163,072,180 "," 2,434 ", 333 ," 156,673,170 "," 2,252 ", 311 ," 152,300,350 "," 1,956 ", 281 ," 176,018,820 "," 2,197 ", 301 ," 136,892,480 "," 1,835 ", 268 
서울,노원구,남,20~29세," 234,560,350 "," 3,877 ", 516 ," 288,903,410 "," 4,436 ", 560 ," 291,657,630 "," 4,566 ", 575 ," 313,524,880 "," 4,986 ", 693 ," 355,016,750 "," 4,963 ", 673 
서울,노원구,남,30~39세," 93,937,020 "," 1,709 ", 257 ," 121,923,390 "," 2,205 ", 296 ," 147,699,780 "," 2,598 ", 326 ," 162,090,440 "," 3,052 ", 425 ," 193,696,840 "," 3,403 ", 456 
서울,노원구,남,40~49세," 118,386,900 "," 2,102 ", 304 ," 125,825,260 "," 2,185 ", 319 ," 136,567,980 "," 2,457 ", 356 ," 160,311,210 "," 2,790 ", 384 ," 174,811,390 "," 3,058 ", 394 
서울,노원구,남,50~59세," 165,743,280 "," 2,941 ", 353 ," 124,555,540 "," 2,445 ", 340 ," 158,568,240 "," 2,831 ", 357 ," 146,476,610 "," 2,755 ", 353 ," 167,864,170 "," 3,000 ", 399 
서울,노원구,남,60~69세," 169,689,040 "," 2,746 ", 391 ," 146,416,310 "," 2,725 ", 411 ," 145,125,330 "," 2,578 ", 370 ," 146,696,300 "," 2,493 ", 371 ," 153,455,540 "," 2,661 ", 379 
서울,노원구,남,70~79세," 140,533,220 "," 2,358 ", 342 ," 133,954,240 "," 2,160 ", 305 ," 105,984,670 "," 2,085 ", 307 ," 122,210,710 "," 2,116 ", 323 ," 118,949,570 "," 2,200 ", 318 
서울,노원구,남,80~89세," 41,427,570 ", 785 , 152 ," 39,153,580 ", 799 , 144 ," 41,469,760 ", 783 , 149 ," 41,173,850 ", 769 , 138 ," 43,960,170 ", 923 , 162 
서울,노원구,남,90~99세," 4,595,270 ", 66 , 10 ," 4,205,350 ", 69 , 14 ," 3,986,790 ", 59 , 12 ," 3,283,750 ", 68 , 16 ," 1,860,740 ", 39 , 11 
서울,노원구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,노원구,여,0~9세," 3,272,550 ", 57 , 10 ," 4,962,470 ", 78 , 11 ," 5,747,430 ", 88 , 16 ," 7,285,070 ", 91 , 19 ," 2,733,970 ", 35 , 14 
서울,노원구,여,10~19세," 279,947,070 "," 3,622 ", 419 ," 244,585,670 "," 3,484 ", 423 ," 252,969,590 "," 3,450 ", 457 ," 293,940,520 "," 3,854 ", 560 ," 431,216,930 "," 3,868 ", 522 
서울,노원구,여,20~29세," 476,322,770 "," 7,082 ", 775 ," 804,774,760 "," 11,446 "," 1,215 "," 901,327,940 "," 13,302 "," 1,425 "," 776,295,320 "," 13,278 "," 1,726 "," 823,460,460 "," 12,744 "," 1,547 "
서울,노원구,여,30~39세," 256,422,000 "," 4,732 ", 577 ," 353,217,480 "," 5,819 ", 691 ," 396,566,620 "," 7,130 ", 814 ," 449,202,720 "," 8,194 "," 1,054 "," 569,521,250 "," 9,788 "," 1,147 "
서울,노원구,여,40~49세," 405,483,200 "," 6,654 ", 799 ," 434,533,180 "," 7,594 ", 878 ," 442,169,140 "," 7,431 ", 916 ," 456,689,320 "," 7,795 ", 968 ," 474,263,760 "," 8,069 "," 1,003 "
서울,노원구,여,50~59세," 394,168,910 "," 7,229 ", 953 ," 443,920,740 "," 7,350 ", 927 ," 396,462,930 "," 7,427 ", 932 ," 410,670,850 "," 7,679 ", 962 ," 447,244,730 "," 8,059 ", 969 
서울,노원구,여,60~69세," 457,520,100 "," 7,833 "," 1,079 "," 481,652,190 "," 8,189 "," 1,058 "," 473,627,920 "," 8,409 "," 1,120 "," 481,965,410 "," 8,479 "," 1,125 "," 470,542,090 "," 8,218 "," 1,089 "
서울,노원구,여,70~79세," 405,985,230 "," 6,034 ", 930 ," 347,421,110 "," 5,706 ", 830 ," 392,219,420 "," 6,109 ", 905 ," 331,518,940 "," 5,835 ", 894 ," 375,618,730 "," 5,991 ", 862 
서울,노원구,여,80~89세," 180,679,690 "," 2,533 ", 451 ," 155,316,840 "," 2,328 ", 429 ," 171,537,480 "," 2,611 ", 443 ," 186,482,330 "," 2,829 ", 461 ," 174,685,570 "," 2,869 ", 452 
서울,노원구,여,90~99세," 13,734,170 ", 216 , 38 ," 15,802,980 ", 211 , 42 ," 15,517,790 ", 189 , 47 ," 13,110,550 ", 311 , 45 ," 12,062,150 ", 302 , 46 
서울,노원구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,광진구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,광진구,남,10~19세," 120,080,130 "," 1,581 ", 210 ," 128,808,090 "," 1,258 ", 173 ," 92,585,310 "," 1,009 ", 129 ," 82,079,360 ", 957 , 125 ," 96,792,090 ", 985 , 125 
서울,광진구,남,20~29세," 454,202,230 "," 5,618 ", 738 ," 522,756,020 "," 5,710 ", 754 ," 514,072,230 "," 5,965 ", 714 ," 532,685,080 "," 5,974 ", 772 ," 550,734,540 "," 5,603 ", 705 
서울,광진구,남,30~39세," 194,019,910 "," 2,336 ", 368 ," 204,635,480 "," 2,471 ", 377 ," 283,083,050 "," 3,180 ", 425 ," 300,761,400 "," 3,237 ", 448 ," 323,558,950 "," 3,383 ", 504 
서울,광진구,남,40~49세," 142,508,300 "," 1,935 ", 331 ," 146,207,910 "," 1,912 ", 304 ," 152,749,340 "," 2,052 ", 305 ," 163,890,740 "," 2,152 ", 303 ," 200,548,200 "," 2,213 ", 331 
서울,광진구,남,50~59세," 142,253,830 "," 1,835 ", 331 ," 115,363,040 "," 1,514 ", 263 ," 91,326,120 "," 1,339 ", 218 ," 98,006,760 "," 1,391 ", 228 ," 129,279,230 "," 1,604 ", 245 
서울,광진구,남,60~69세," 134,239,430 "," 1,781 ", 302 ," 90,956,170 "," 1,455 ", 267 ," 128,438,200 "," 1,768 ", 269 ," 117,182,010 "," 1,724 ", 250 ," 134,018,960 "," 1,785 ", 253 
서울,광진구,남,70~79세," 121,003,410 "," 1,344 ", 252 ," 54,337,150 ", 892 , 179 ," 47,339,980 ", 820 , 171 ," 50,358,380 ", 812 , 176 ," 67,641,080 ", 984 , 161 
서울,광진구,남,80~89세," 47,459,250 ", 603 , 115 ," 52,898,460 ", 616 , 99 ," 23,715,760 ", 476 , 85 ," 30,836,470 ", 499 , 85 ," 28,562,910 ", 456 , 90 
서울,광진구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,광진구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,광진구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,광진구,여,10~19세," 347,831,460 "," 4,007 ", 368 ," 202,961,320 "," 2,323 ", 321 ," 226,834,110 "," 2,276 ", 280 ," 213,160,490 "," 2,022 ", 260 ," 226,055,150 "," 2,038 ", 291 
서울,광진구,여,20~29세," 741,996,430 "," 8,801 "," 1,170 "," 1,381,091,570 "," 14,663 "," 1,653 "," 1,757,938,350 "," 18,635 "," 2,097 "," 1,807,892,270 "," 18,257 "," 2,084 "," 1,678,110,900 "," 16,176 "," 1,912 "
서울,광진구,여,30~39세," 390,349,690 "," 4,559 ", 702 ," 520,916,060 "," 5,946 ", 789 ," 745,142,850 "," 8,121 ", 966 ," 811,636,940 "," 8,271 "," 1,041 "," 937,993,730 "," 9,148 "," 1,146 "
서울,광진구,여,40~49세," 341,714,880 "," 4,392 ", 614 ," 318,095,970 "," 3,867 ", 515 ," 366,809,040 "," 4,288 ", 539 ," 339,639,330 "," 4,074 ", 568 ," 420,208,970 "," 4,621 ", 659 
서울,광진구,여,50~59세," 326,260,980 "," 4,058 ", 693 ," 267,124,420 "," 3,281 ", 517 ," 244,004,620 "," 3,363 ", 534 ," 243,240,730 "," 3,346 ", 526 ," 258,648,050 "," 3,486 ", 553 
서울,광진구,여,60~69세," 382,760,220 "," 4,248 ", 651 ," 220,728,110 "," 3,120 ", 528 ," 206,596,140 "," 3,138 ", 515 ," 218,426,240 "," 3,263 ", 526 ," 296,823,150 "," 3,729 ", 536 
서울,광진구,여,70~79세," 294,241,040 "," 3,477 ", 627 ," 203,314,430 "," 2,752 ", 497 ," 206,825,890 "," 2,791 ", 455 ," 167,586,390 "," 2,353 ", 421 ," 149,473,420 "," 2,264 ", 423 
서울,광진구,여,80~89세," 145,486,020 "," 1,323 ", 262 ," 84,309,290 "," 1,066 ", 189 ," 93,498,430 "," 1,240 ", 185 ," 81,967,040 "," 1,165 ", 205 ," 101,149,940 "," 1,413 ", 235 
서울,광진구,여,90~99세," 15,633,470 ", 117 , 25 ," 14,979,180 ", 261 , 26 ," 23,842,140 ", 395 , 15 ," 35,894,200 ", 256 , 20 ," 4,852,520 ", 104 , 19 
서울,광진구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,강북구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,강북구,남,10~19세," 24,075,810 ", 384 , 53 ," 35,411,070 ", 490 , 59 ," 45,693,930 ", 536 , 69 ," 59,643,940 ", 749 , 97 ," 82,020,950 ", 970 , 109 
서울,강북구,남,20~29세," 55,090,480 "," 1,029 ", 157 ," 75,889,820 "," 1,183 ", 186 ," 103,076,000 "," 1,593 ", 251 ," 149,234,950 "," 2,235 ", 291 ," 175,287,610 "," 2,756 ", 267 
서울,강북구,남,30~39세," 39,668,310 ", 794 , 113 ," 51,752,370 ", 939 , 142 ," 72,708,970 "," 1,174 ", 158 ," 98,284,960 "," 1,572 ", 199 ," 121,480,850 "," 1,961 ", 204 
서울,강북구,남,40~49세," 52,135,000 "," 1,253 ", 134 ," 54,470,880 "," 1,264 ", 150 ," 50,273,310 "," 1,042 ", 152 ," 82,904,550 "," 1,514 ", 186 ," 103,323,360 "," 1,860 ", 206 
서울,강북구,남,50~59세," 42,631,180 "," 1,098 ", 155 ," 47,604,060 "," 1,173 ", 169 ," 59,842,920 "," 1,327 ", 163 ," 77,327,200 "," 1,621 ", 182 ," 85,136,980 "," 1,787 ", 192 
서울,강북구,남,60~69세," 42,771,830 "," 1,166 ", 141 ," 46,426,920 "," 1,285 ", 176 ," 51,182,240 "," 1,383 ", 184 ," 58,551,020 "," 1,507 ", 193 ," 63,665,830 "," 1,633 ", 188 
서울,강북구,남,70~79세," 26,527,780 ", 889 , 127 ," 33,233,930 ", 972 , 161 ," 39,845,110 "," 1,158 ", 164 ," 43,267,890 "," 1,154 ", 153 ," 58,494,240 "," 1,641 ", 184 
서울,강북구,남,80~89세," 15,824,320 ", 497 , 68 ," 20,189,370 ", 633 , 94 ," 23,240,760 ", 644 , 82 ," 28,619,240 ", 735 , 94 ," 42,051,400 "," 1,046 ", 130 
서울,강북구,남,90~99세, - , - , - , - , - , - , - , - , - ," 3,092,050 ", 114 , 11 ," 5,578,620 ", 180 , 10 
